2026-03-27 16:24:54 | INFO     | src.notify:_load_channels:49 | 通知渠道 [ntfy] 初始化成功
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-27 16:31:33 | ERROR    | src.notify.channels.base:send:80 | NtfyChannel 发送异常 (尝试 1/3): HTTPSConnectionPool(host='ntfy.sh', port=443): Max retries exceeded with url: /process-notify-001 (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:997)')))
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:33 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:33 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:33 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:33 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:33 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 688313_with_indicators
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 600105_with_indicators
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\688313_with_indicators.csv
2026-03-27 16:31:33 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 688313 进行信号判断
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 688313_signals
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\688313_signals.csv
2026-03-27 16:31:33 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 688313 信号判断完成: 持有 (得分: 0.031)
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\600105_with_indicators.csv
2026-03-27 16:31:33 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 600105 进行信号判断
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 600105_signals
2026-03-27 16:31:33 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\600105_signals.csv
2026-03-27 16:31:33 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 600105 信号判断完成: 持有 (得分: 0.120)
2026-03-27 16:31:34 | ERROR    | src.notify.channels.base:send:80 | NtfyChannel 发送异常 (尝试 2/3): HTTPSConnectionPool(host='ntfy.sh', port=443): Max retries exceeded with url: /process-notify-001 (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:997)')))
2026-03-27 16:31:35 | ERROR    | src.notify.channels.base:send:80 | NtfyChannel 发送异常 (尝试 3/3): HTTPSConnectionPool(host='ntfy.sh', port=443): Max retries exceeded with url: /process-notify-001 (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:997)')))
2026-03-27 16:31:35 | INFO     | src.notify.channels.markdown:_do_send:75 | Markdown 文件已保存: ./notify_logs\notify_20260327_163135.md
2026-03-27 16:31:35 | ERROR    | src.workflow.technical:process_fund:196 | 处理基金 018957 时失败: unhashable type: 'DataFrame'
2026-03-27 16:31:35 | INFO     | src.workflow.technical:run_batch:226 | 基金 018957 处理完成
2026-03-27 16:31:35 | INFO     | src.workflow.technical:run_batch:227 | ============================================================

2026-03-27 16:31:35 | INFO     | src.workflow.technical:run_batch:219 | 
============================================================
2026-03-27 16:31:35 | INFO     | src.workflow.technical:run_batch:220 | 开始处理基金: 017193
2026-03-27 16:31:35 | INFO     | src.workflow.technical:process_fund:99 | 开始处理基金 017193 的持仓股票技术指标计算
2026-03-27 16:31:35 | INFO     | src.workflow.base:get_fund_holdings:85 | 获取基金 017193 的持仓数据
2026-03-27 16:31:35 | INFO     | src.core.data_fetcher:inner:294 | 获取基金 017193 持仓
2026-03-27 16:31:35 | INFO     | src.core.akshare_provider:get_fund_portfolio:370 | akshare 获取基金 017193 持仓
2026-03-27 16:31:35 | INFO     | src.core.akshare_provider:get_fund_portfolio:379 | 使用 fund_portfolio_hold_em 成功获取基金 017193 持仓
2026-03-27 16:31:35 | INFO     | src.workflow.base:filter_latest_quarter:101 | 过滤最新季度数据
2026-03-27 16:31:35 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-27 16:31:35 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 70 条记录中筛选出 15 条最新季度数据
2026-03-27 16:31:35 | INFO     | src.workflow.technical:process_fund:116 | 最新季度持仓股票数量: 15
2026-03-27 16:31:35 | INFO     | src.workflow.technical:process_fund:117 | 股票代码列表: ['603993', '600111', '601600', '000807', '600362', '000426', '000933', '000630', '002532', '601168']...
2026-03-27 16:31:35 | INFO     | src.workflow.base:get_stock_data:115 | 批量处理 15 只股票的数据
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\603993_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\600111_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\601600_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\000807_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\000426_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\600362_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\000630_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:53 | 读取CSV文件: data\stock_data\000933_kline.csv
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:35 | INFO     | src.data.reader:read_csv:57 | 成功读取 1752 行数据
2026-03-27 16:31:36 | INFO     | src.data.reader:list_files:221 | 在 data\stock_data 中找到 128 个文件
2026-03-27 16:31:36 | INFO     | src.data.reader:list_stock_files:241 | 找到 128 个股票数据文件
